19968.4 6.501 2.85974 0.901911 0.629079 0.529963 -0.351831 0.446782 3.91861 3.16446 6.15115 -0.670799 -0.387839 -0.361086
19976.4 6.77408 2.34974 1.36403 0.610607 0.524971 -0.348338 0.479819 3.97004 3.07619 5.78661 -0.687887 -0.35235 -0.371546
19984.3 7.16043 2.19886 1.72053 0.592058 0.520102 -0.343888 0.510591 3.88653 2.96505 5.37944 -0.703895 -0.317117 -0.382755
19998.3 7.5204 2.0074 1.93253 0.573628 0.515457 -0.338712 0.539008 3.84974 2.76274 5.02458 -0.719699 -0.289162 -0.384895
20006.3 7.71435 2.11156 1.76734 0.554204 0.511674 -0.33285 0.565914 3.99012 2.55419 4.79777 -0.730738 -0.25548 -0.400013
20014.3 8.1507 2.31036 1.63245 0.534103 0.50793 -0.326409 0.591775 4.09858 2.43414 4.72963 -0.739668 -0.225525 -0.412316
20028.3 8.38604 2.1636 1.76307 0.513113 0.50364 -0.31982 0.617071 4.07624 2.42793 4.76018 -0.749095 -0.198814 -0.415512
20036.3 8.03873 1.69515 2.14147 0.491853 0.498374 -0.312724 0.6418 4.0522 2.49547 4.77796 -0.756486 -0.171741 -0.425189
20044.3 7.49326 1.03423 2.62251 0.469754 0.492753 -0.305172 0.665879 4.10086 2.49869 4.76527 -0.761877 -0.143596 -0.43405
20058.3 7.15038 0.675437 3.17509 0.447215 0.487011 -0.296887 0.688968 4.18804 2.42957 4.69887 -0.767482 -0.112985 -0.449577
20066.3 7.00684 0.411081 3.71526 0.424064 0.481278 -0.28851 0.710847 4.17634 2.30891 4.63021 -0.768335 -0.0843413 -0.46516
20074.3 7.16802 0.0749968 3.9717 0.401148 0.475625 -0.280149 0.731011 4.07176 2.11811 4.48296 -0.768814 -0.0598876 -0.47639
20088.3 7.45506 -0.52049 4.12553 0.378865 0.470593 -0.271828 0.749075 3.92894 1.88214 4.15362 -0.766722 -0.0337644 -0.491874
20096.2 7.84132 -1.01265 4.28632 0.358325 0.466247 -0.263502 0.764712 3.69419 1.62358 3.70696 -0.766021 -0.0164413 -0.502106
20104.2 7.94761 -1.14582 4.35529 0.339779 0.462906 -0.25537 0.777852 3.41241 1.34658 3.14834 -0.763211 0.00466553 -0.517339
20118.2 7.7563 -1.04919 4.41623 0.323887 0.460291 -0.247336 0.788704 3.08933 1.13201 2.59057 -0.761548 0.0140249 -0.522717
20126.2 7.40506 -1.13293 4.64136 0.309962 0.458257 -0.23975 0.797774 2.78274 0.959606 2.13678 -0.758147 0.0258451 -0.534899
20134.2 7.08239 -1.17838 4.94664 0.297761 0.456974 -0.232341 0.805314 2.57526 0.756196 1.78793 -0.755542 0.0338367 -0.541021
20148.2 6.75273 -0.93261 5.34854 0.286218 0.456495 -0.225259 0.811757 2.45438 0.547817 1.56732 -0.755802 0.0358651 -0.543271
20156.2 6.24414 -0.654586 5.78402 0.275027 0.456735 -0.218761 0.81725 2.33389 0.315987 1.52017 -0.752237 0.0411829 -0.552464
20164.2 5.69441 -0.615544 6.12682 0.263231 0.457988 -0.213051 0.821928 2.27281 0.0101555 1.55933 -0.755605 0.0414756 -0.544705
20178.2 5.47402 -0.447502 6.22936 0.250846 0.460417 -0.207774 0.825786 2.28542 -0.309405 1.64231 -0.753716 0.0498889 -0.543159
20186.2 6.22593 -0.406548 5.96742 0.237985 0.463762 -0.203807 0.828704 2.11637 -0.636265 1.71841 -0.755704 0.0570451 -0.540904
20194.2 7.1632 -0.892104 5.58896 0.226 0.468353 -0.200927 0.830179 1.86232 -0.989558 1.59446 -0.755575 0.063847 -0.53298
20209.2 7.72788 -1.34403 5.08045 0.21536 0.474219 -0.198368 0.830293 1.67782 -1.29547 1.24929 -0.762411 0.067279 -0.519296
20217.2 8.00937 -1.3105 4.55864 0.206822 0.481263 -0.195726 0.829037 1.49498 -1.52771 0.824934 -0.765634 0.0708477 -0.506051
20225.2 7.98718 -0.880079 4.0731 0.199763 0.488839 -0.193189 0.826927 1.31604 -1.65165 0.496351 -0.768231 0.0728925 -0.49688
20239.2 7.70473 -0.317825 3.7864 0.194037 0.496433 -0.191017 0.824267 1.11604 -1.66471 0.328222 -0.771918 0.0708428 -0.481942
20247.1 7.24461 -0.0436658 3.76632 0.188472 0.5037 -0.189236 0.821556 1.00908 -1.63246 0.315039 -0.776576 0.071388 -0.469449
20255.2 6.78142 0.11557 3.94173 0.182664 0.510926 -0.187719 0.818749 0.995884 -1.64677 0.414927 -0.781854 0.0678447 -0.447571
20269.2 6.56728 0.116453 4.05003 0.17591 0.518406 -0.186659 0.815763 1.00878 -1.769 0.568973 -0.782396 0.0698981 -0.431223
20277.1 6.62576 0.191033 3.92424 0.168652 0.526506 -0.186229 0.812198 0.970278 -1.96114 0.704519 -0.782654 0.0773733 -0.422645
20285.1 7.42933 0.0246059 3.59952 0.161508 0.53512 -0.187027 0.807826 0.733781 -2.17843 0.741719 -0.788084 0.0811566 -0.403488
20299.1 8.24218 -0.0750109 3.36877 0.155746 0.544514 -0.188877 0.80223 0.407927 -2.40629 0.589711 -0.790488 0.0836553 -0.379966
20307.1 8.39749 0.289459 3.03632 0.151512 0.554502 -0.191611 0.795523 0.0638903 -2.60391 0.360591 -0.789815 0.0868862 -0.361755
20315.1 8.05509 1.11185 2.61824 0.149102 0.565155 -0.195512 0.787492 -0.341237 -2.81081 0.157871 -0.793182 0.0874246 -0.330002
20329.1 7.68941 2.14188 2.20079 0.14766 0.57628 -0.200742 0.778332 -0.701132 -3.02574 0.0880062 -0.794762 0.0891923 -0.309447
20337.1 7.99106 2.59113 1.6704 0.147162 0.587809 -0.207327 0.76801 -1.04118 -3.21423 0.062684 -0.795919 0.0876975 -0.275583
20345.1 8.66712 2.50527 1.21589 0.147789 0.599604 -0.215089 0.756552 -1.40289 -3.3862 -0.0220586 -0.797963 0.0846594 -0.23735
20359.1 9.36592 2.53424 0.735093 0.150181 0.611336 -0.224213 0.743937 -1.8635 -3.47012 -0.15177 -0.790336 0.0849962 -0.209237
20367.1 10.1067 2.62573 0.133599 0.154449 0.622409 -0.235067 0.730408 -2.4129 -3.45982 -0.213354 -0.787787 0.0808912 -0.176737
20375.1 10.6277 2.51513 -0.419805 0.160262 0.632458 -0.247217 0.716377 -2.84355 -3.33295 -0.248738 -0.785672 0.0787964 -0.149808
20389.1 10.0942 2.60768 -0.724336 0.166763 0.64134 -0.260308 0.70222 -3.1067 -3.18263 -0.162281 -0.782586 0.0708582 -0.115154
20397.1 9.54289 2.86245 -0.970097 0.172715 0.649011 -0.274337 0.688254 -3.1987 -3.04349 0.091726 -0.773916 0.0693503 -0.0938417
20405.1 9.48995 2.81469 -1.22876 0.177634 0.655598 -0.289223 0.674527 -3.19708 -2.95323 0.433545 -0.763783 0.0639869 -0.0660354
20419.1 9.37052 2.70451 -1.56929 0.18122 0.661426 -0.304784 0.660895 -3.14712 -2.93516 0.72792 -0.757364 0.0608659 -0.0343795
20427 9.38064 2.48058 -1.95819 0.184563 0.66662 -0.321362 0.646747 -3.28162 -2.97586 0.942143 -0.752636 0.0623021 -0.00551835
20435 9.52491 2.19773 -2.30122 0.187725 0.671255 -0.338834 0.631956 -3.46123 -3.02914 1.06939 -0.743022 0.0632598 0.0205187
20449 9.54161 2.38202 -2.5125 0.191235 0.675267 -0.3571 0.616379 -3.6489 -3.06794 1.17692 -0.729783 0.0630089 0.0410323
20457 9.54164 2.30345 -2.69687 0.194577 0.678572 -0.376 0.600253 -3.80421 -3.08625 1.27978 -0.716487 0.0641082 0.0626364
20465 9.46839 2.16705 -2.85349 0.197942 0.68136 -0.395044 0.583531 -3.84549 -3.11704 1.34826 -0.707107 0.0582626 0.10005
20479 9.10621 2.41794 -2.87118 0.200943 0.683469 -0.414138 0.566552 -3.89747 -3.09449 1.40589 -0.692199 0.0608404 0.115129
20487 8.75347 2.42522 -2.8458 0.203968 0.684982 -0.433348 0.549005 -3.92517 -3.12127 1.48247 -0.68062 0.0546462 0.146494
20495 8.31239 2.17162 -2.83375 0.206083 0.68602 -0.452398 0.531264 -3.88011 -3.15395 1.55707 -0.662284 0.0561849 0.16293
20509.1 8.02452 1.76876 -3.00537 0.2079 0.686671 -0.471265 0.513002 -3.81182 -3.22366 1.61285 -0.64624 0.0492373 0.191445
20517 8.33827 1.0932 -3.57964 0.20906 0.687103 -0.489722 0.494324 -3.80047 -3.28306 1.59224 -0.629137 0.0477949 0.213623
20525 9.04494 0.217021 -4.08017 0.210858 0.687541 -0.507285 0.474857 -3.79754 -3.31808 1.40353 -0.616007 0.0389026 0.24251
20539 10.0037 -0.280319 -4.47518 0.212629 0.688424 -0.523227 0.455077 -3.73189 -3.31185 1.09414 -0.595783 0.0337176 0.260126
20547 10.3613 -0.112908 -4.72828 0.215382 0.689486 -0.537531 0.435064 -3.64998 -3.21975 0.774703 -0.580263 0.0208298 0.283851
20555 10.2213 0.235288 -5.01129 0.217784 0.690465 -0.55052 0.415639 -3.51195 -3.0805 0.633777 -0.557655 0.0120272 0.293541
20569 9.70131 0.509183 -5.1193 0.220111 0.690759 -0.562849 0.396995 -3.29974 -2.93259 0.675894 -0.537457 0.000748764 0.31054
20577 9.02905 0.843894 -4.98939 0.221047 0.690297 -0.574747 0.379861 -3.0278 -2.76376 0.861501 -0.523666 -0.012597 0.327944
20585.1 8.14948 1.03355 -4.53125 0.220904 0.688654 -0.586857 0.364083 -2.69436 -2.66355 1.17835 -0.508049 -0.019142 0.337669
20599 7.51218 0.408214 -4.31517 0.21843 0.686477 -0.598939 0.349728 -2.32344 -2.65766 1.45939 -0.489503 -0.0190739 0.344759
20606.9 7.7544 -0.764734 -4.78358 0.215021 0.68386 -0.61094 0.335937 -2.04392 -2.70734 1.59335 -0.474868 -0.0178453 0.362593
20614.9 8.5266 -2.11556 -5.45595 0.210092 0.681981 -0.622077 0.322153 -1.84416 -2.85504 1.48709 -0.457049 -0.0218454 0.38237
20629 9.53633 -2.65013 -6.35593 0.205492 0.680896 -0.631907 0.307974 -1.72578 -2.91974 1.16256 -0.442029 -0.0253068 0.391464
20636.9 9.90588 -2.46274 -7.20557 0.200827 0.681111 -0.640009 0.293505 -1.6866 -2.92143 0.762769 -0.422672 -0.0239734 0.398043
20644.9 9.46461 -1.92236 -7.97032 0.19729 0.681675 -0.646872 0.2792 -1.64257 -2.78501 0.472212 -0.408604 -0.0367206 0.418079
20658.9 8.60566 -1.48053 -8.46163 0.193891 0.682566 -0.652514 0.265962 -1.53336 -2.53181 0.316714 -0.385681 -0.0372065 0.420656
20666.9 7.47406 -1.10049 -8.69524 0.19089 0.68312 -0.657505 0.254157 -1.2908 -2.30167 0.28044 -0.373333 -0.0484306 0.437243
20674.9 6.4906 -0.686313 -8.74667 0.18707 0.683545 -0.661856 0.244372 -0.973307 -2.04179 0.354291 -0.360304 -0.0514843 0.443019
20688.9 5.91878 -0.19784 -8.81589 0.183088 0.68286 -0.666564 0.236376 -0.687809 -1.83717 0.595404 -0.348391 -0.0492999 0.446309
20696.9 5.90417 0.0458896 -8.96862 0.178227 0.681217 -0.671827 0.229843 -0.518979 -1.67019 0.923042 -0.338692 -0.0502281 0.455274
20704.9 6.1093 0.00666658 -9.02603 0.173526 0.67835 -0.677931 0.223918 -0.45815 -1.59897 1.1848 -0.328487 -0.0470425 0.458018
20718.9 5.89675 0.012615 -9.12766 0.16827 0.675126 -0.684305 0.218212 -0.460543 -1.57856 1.33385 -0.321364 -0.0445841 0.465934
20726.9 5.38382 -0.307976 -9.37856 0.163957 0.671259 -0.691047 0.212094 -0.601624 -1.54947 1.38267 -0.312283 -0.0401385 0.468583
20734.9 4.87773 -0.958708 -9.1912 0.159645 0.667446 -0.697733 0.205422 -0.754349 -1.56431 1.38315 -0.303136 -0.0399049 0.472393
20748.9 4.34758 -1.21969 -9.44561 0.156249 0.663063 -0.704818 0.197902 -0.954813 -1.59766 1.41622 -0.295221 -0.0393091 0.474043
20756.9 4.41861 -2.04066 -9.59612 0.152972 0.659187 -0.711261 0.190213 -1.02795 -1.54471 1.28498 -0.285481 -0.0419757 0.481102
20764.9 3.74002 -2.79453 -9.90892 0.149623 0.655489 -0.717111 0.183575 -0.774902 -1.46115 1.17985 -0.276739 -0.0425833 0.485169
20778.9 3.56832 -3.49727 -10.3277 0.145058 0.652637 -0.721965 0.178298 -0.42401 -1.40219 1.04932 -0.27141 -0.0420228 0.488156
20786.8 4.13167 -3.45503 -10.6603 0.140264 0.650444 -0.725852 0.174319 -0.098365 -1.31419 0.837867 -0.264342 -0.041471 0.494988
20794.8 4.57533 -2.18855 -10.7956 0.135355 0.648963 -0.728886 0.17103 0.0118769 -1.18926 0.682697 -0.257775 -0.036544 0.492353
20808.8 4.52411 -0.643734 -10.6623 0.131486 0.647381 -0.731749 0.167789 -0.0627182 -1.0747 0.605424 -0.250246 -0.0355531 0.49466
20816.8 3.85732 0.41236 -10.5638 0.128443 0.645566 -0.734672 0.164331 -0.260168 -0.924301 0.650541 -0.242581 -0.0346026 0.49422
20824.8 3.13798 0.371907 -10.5238 0.126616 0.642784 -0.738281 0.16043 -0.479051 -0.837264 0.794618 -0.240143 -0.0359074 0.495372
20839 2.82913 -0.487732 -10.3522 0.125103 0.639356 -0.74244 0.156061 -0.672677 -0.795685 0.972745 -0.234168 -0.0356345 0.494684
20846.8 2.95163 -1.52643 -9.97154 0.124141 0.635179 -0.747116 0.151506 -0.759408 -0.772462 1.09577 -0.232958 -0.039731 0.496336
20854.8 2.88429 -2.40863 -9.63611 0.122487 0.631029 -0.751782 0.147048 -0.701698 -0.819162 1.14509 -0.232519 -0.042759 0.4993
20868.8 2.35561 -2.90672 -9.39214 0.120221 0.62695 -0.756253 0.143395 -0.458186 -0.848819 1.11766 -0.227533 -0.0424737 0.498405
20876.8 1.73131 -2.77981 -9.02456 0.116998 0.623216 -0.760369 0.140541 -0.237037 -0.852675 1.09927 -0.222691 -0.0418647 0.500115
20884.8 1.50573 -2.44262 -8.62263 0.113369 0.619433 -0.764458 0.138034 -0.103921 -0.906885 1.09382 -0.217887 -0.0399791 0.501118
20898.8 1.42997 -2.31862 -8.84177 0.109372 0.615995 -0.76835 0.135008 -0.154502 -0.994659 1.04403 -0.212739 -0.0373066 0.503376
20906.8 1.64091 -2.29065 -9.1104 0.105442 0.613053 -0.771867 0.131416 -0.205362 -1.09323 0.881056 -0.207958 -0.03782 0.509234
20914.8 2.09009 -1.93409 -9.26765 0.101198 0.611156 -0.774588 0.127516 -0.195184 -1.15628 0.65132 -0.200674 -0.0385602 0.509477
20928.8 2.22861 -1.44351 -9.32123 0.0974581 0.609712 -0.776855 0.123486 -0.236888 -1.12754 0.484313 -0.193431 -0.0388137 0.511642
20936.8 2.05258 -0.9621 -9.37313 0.0939932 0.608577 -0.778792 0.119508 -0.26756 -1.04847 0.416832 -0.187268 -0.042004 0.514458
20944.8 1.59867 -0.296241 -9.36069 0.0911918 0.607061 -0.78089 0.115637 -0.324912 -0.954274 0.45721 -0.184319 -0.047967 0.525219
20958.8 1.04239 0.00380028 -9.54774 0.0887488 0.605262 -0.783192 0.111316 -0.465889 -0.922049 0.533048 -0.178852 -0.0467016 0.520208
20966.7 0.78129 -0.248231 -9.86086 0.0869222 0.603127 -0.785769 0.106061 -0.68254 -0.959242 0.568812 -0.173456 -0.0498413 0.521727
20974.7 0.431029 -0.752203 -9.72969 0.0843554 0.600895 -0.7886 0.0995943 -0.807426 -1.20082 0.630247 -0.166076 -0.05458 0.521061
20988.7 0.49189 -1.46349 -9.787 0.0805314 0.598293 -0.791876 0.0921549 -0.811931 -1.53414 0.733815 -0.157806 -0.0586206 0.524035
20996.7 0.00173114 -2.12575 -9.8403 0.0762789 0.595701 -0.795061 0.0848573 -0.749961 -1.56561 0.751749 -0.144256 -0.0598348 0.521137
21004.7 0.103628 -2.83132 -10.4082 0.071875 0.593496 -0.797816 0.0780124 -0.639947 -1.54808 0.632738 -0.135091 -0.0657247 0.525161
21018.8 0.236527 -3.10254 -10.5702 0.0672149 0.592084 -0.799849 0.071833 -0.487638 -1.49961 0.451577 -0.125944 -0.0692406 0.528879
21026.7 0.30282 -2.81063 -10.6456 0.0624068 0.591351 -0.801264 0.0662279 -0.360459 -1.46428 0.266125 -0.117932 -0.0691719 0.529715
21034.8 0.335068 -2.17499 -10.7326 0.0576139 0.591194 -0.80215 0.0610438 -0.279882 -1.40562 0.128355 -0.10817 -0.0731888 0.531827
21048.7 0.240807 -1.55437 -10.907 0.0526622 0.591434 -0.802665 0.0562198 -0.199311 -1.39269 0.0186242 -0.0995097 -0.0727677 0.534359
21056.7 -0.00843084 -0.891855 -10.9908 0.0475557 0.592176 -0.802738 0.0517471 -0.109728 -1.37325 -0.0965077 -0.0887977 -0.0751032 0.535965
21064.7 -0.516758 -0.0494394 -11.0986 0.0423624 0.592921 -0.802738 0.047555 -0.0594648 -1.35273 -0.109983 -0.0776114 -0.072426 0.533405
21078.7 -1.4849 0.60817 -10.9333 0.0375027 0.593094 -0.803101 0.0431571 -0.134554 -1.32173 0.0304724 -0.0697425 -0.0757832 0.536756
21086.7 -1.42157 0.450945 -10.9399 0.0327296 0.592415 -0.804048 0.0384699 -0.207797 -1.33255 0.229149 -0.0607712 -0.0760796 0.53987
21094.7 -1.04419 -0.0962728 -10.7303 0.0278111 0.591272 -0.805284 0.0337867 -0.190381 -1.3603 0.349405 -0.0527459 -0.0802823 0.543518
21108.7 -0.925086 -0.659093 -10.8004 0.022843 0.589796 -0.806718 0.0287143 -0.255886 -1.40231 0.418797 -0.043752 -0.0798038 0.544417
21116.7 -1.11517 -1.31935 -10.9196 0.0181606 0.588209 -0.808175 0.0230839 -0.374533 -1.43237 0.445228 -0.0336725 -0.0829191 0.54461
21124.7 -1.13046 -1.87316 -11.2229 0.0137132 0.586693 -0.80952 0.0167387 -0.525736 -1.46356 0.411556 -0.0248686 -0.0830997 0.544539
21138.7 -1.25073 -1.8878 -11.5678 0.00959893 0.585613 -0.810488 0.00864869 -0.835377 -1.62987 0.293595 -0.0145164 -0.0922366 0.54979
21146.7 -0.865305 -2.72989 -10.4962 0.00539429 0.585336 -0.810773 -0.000525138 -1.01162 -1.75361 0.0833063 -0.00255532 -0.0976703 0.548487
21154.7 -0.568022 -2.63729 -10.4542 0.000721959 0.585383 -0.810701 -0.00945314 -0.90221 -1.81858 -0.00928457 0.0106358 -0.106242 0.549241
21168.7 -0.343608 -2.69076 -10.4852 -0.00495721 0.586428 -0.809784 -0.0180745 -0.755508 -1.92517 -0.270655 0.0266352 -0.109506 0.545023
21176.7 -0.415975 -2.24871 -10.9755 -0.0109737 0.588082 -0.808327 -0.0254325 -0.493645 -1.849 -0.436815 0.0421373 -0.111976 0.542001
21184.7 -1.23719 -0.942925 -10.7908 -0.0176602 0.590518 -0.806192 -0.0321052 -0.332288 -1.85496 -0.643448 0.0553105 -0.116049 0.54518
21198.6 -2.0368 0.0406652 -10.6878 -0.024481 0.593452 -0.803509 -0.0398494 -0.471084 -2.02112 -0.796628 0.0720437 -0.119532 0.546947
21206.6 -2.51879 0.784714 -10.3359 -0.0312698 0.596732 -0.800265 -0.0500904 -0.904442 -2.29107 -0.891246 0.0897426 -0.122168 0.540495
21214.6 4.65711 -0.437436 -14.3033 -0.0314794 0.60034 -0.797461 -0.0515494 -0.259426 -0.205039 -0.898948 0.0930635 -0.123176 0.537154
21228.6 1.16481 2.09087 -6.83937 -0.0265472 0.600992 -0.797244 -0.0500595 -0.382228 0.966725 -0.0740873 0.0860838 -0.128244 0.5399
21236.6 -2.2471 0.674017 -6.6034 -0.0245199 0.599546 -0.798443 -0.049316 -0.107528 0.389263 0.380534 0.0797692 -0.128057 0.539456
21244.6 -4.05514 0.573458 -7.88501 -0.0251888 0.597983 -0.799556 -0.0499231 -0.0185871 -0.188857 0.399032 0.0792298 -0.128068 0.539832
21258.6 -2.83628 -0.195233 -9.53705 -0.0248759 0.596778 -0.800439 -0.0503367 -0.0912985 -0.021963 0.287785 0.0725163 -0.128032 0.539775
21266.6 -0.60011 0.476132 -9.78319 -0.0244617 0.596387 -0.800746 -0.0503056 -0.0601755 0.0696566 0.124434 0.0713714 -0.127731 0.539277
21274.6 0.329669 0.25967 -9.59486 -0.0229749 0.595839 -0.801192 -0.0503933 -0.184805 0.20831 0.161738 0.0753549 -0.128535 0.537911
21288.6 0.430607 -0.0970966 -10.2414 -0.0208637 0.595286 -0.801713 -0.0495561 -0.130971 0.433793 0.185814 0.0705183 -0.129522 0.538964
21296.5 0.037757 -0.243473 -9.80971 -0.0182071 0.595218 -0.801926 -0.047946 -0.0573226 0.602399 0.0512208 0.0678549 -0.128478 0.533524
21304.6 -0.205803 0.0631345 -9.84579 -0.0152667 0.595937 -0.801577 -0.0458338 -0.039681 0.725641 -0.120742 0.0547226 -0.131762 0.541609
21318.6 -0.554312 0.509562 -9.55757 -0.0115559 0.596689 -0.801202 -0.0436263 -0.0970839 0.849265 -0.160452 0.0458122 -0.13545 0.544892
21326.5 -0.717179 0.585002 -9.59171 -0.00705889 0.597463 -0.800804 -0.0412477 -0.183184 1.00677 -0.123066 0.0421929 -0.134096 0.542554
21334.6 -0.898984 0.536479 -9.89505 -0.00184028 0.597768 -0.800756 -0.0382122 -0.139837 1.18545 -0.0187606 0.0348623 -0.134061 0.53873
21348.6 -0.811779 0.562701 -9.43821 0.00382852 0.597559 -0.801064 -0.034724 -0.139224 1.32028 0.127091 0.0234248 -0.135688 0.53919
21356.5 -0.73827 0.202945 -9.76265 0.00997702 0.596623 -0.801886 -0.0303268 -0.0275004 1.48896 0.274271 0.0081753 -0.13523 0.536324
21364.5 -0.484798 -0.118367 -13.0024 0.0159575 0.595387 -0.802918 -0.0241406 0.258166 1.68523 0.384935 -0.00196291 -0.131796 0.53502
21378.5 -0.078968 0.258352 -10.5609 0.0207726 0.593573 -0.804347 -0.0162925 0.686298 1.6796 0.495141 -0.0174519 -0.127294 0.535673
21386.5 0.493355 0.716586 -9.35699 0.0233241 0.591163 -0.806162 -0.00916453 0.815423 1.23862 0.654487 -0.0271682 -0.124153 0.542402
21394.5 -0.143512 1.13532 -5.77643 0.0214854 0.588066 -0.808509 -0.00536991 0.817403 0.120423 0.779279 -0.0311922 -0.11721 0.543138
21408.5 -0.124307 0.672932 -8.21581 0.0164812 0.584743 -0.81104 -0.00434184 0.720756 -0.704357 0.847299 -0.0301972 -0.103509 0.533109
21416.5 0.372083 0.561851 -10.3261 0.0113316 0.581328 -0.813584 -0.0032512 0.768367 -0.734339 0.838197 -0.0272245 -0.100409 0.539209
21424.5 0.19248 0.819901 -11.2627 0.00757511 0.578108 -0.815924 -0.00142781 0.707009 -0.408161 0.810238 -0.0232043 -0.0936003 0.538717
21438.5 -0.276619 0.582567 -11.0482 0.00674572 0.575276 -0.817931 0.000435847 0.394387 0.0609446 0.691688 -0.025361 -0.0903114 0.540318
21446.5 -0.733199 -0.142332 -10.5282 0.00823123 0.573221 -0.819356 0.00223602 0.100571 0.448403 0.515862 -0.0290863 -0.0904228 0.54392
21454.5 -1.07285 -0.954624 -10.1857 0.0110629 0.571971 -0.820191 0.00351106 -0.119903 0.594109 0.287747 -0.0369883 -0.0900552 0.542535
21468.5 -1.08447 -1.52882 -9.5087 0.0135922 0.57181 -0.820263 0.00425771 -0.190321 0.50304 0.0511224 -0.0422325 -0.0903536 0.543826
21476.5 -1.1953 -1.54751 -8.54928 0.0144334 0.572281 -0.819924 0.00318545 -0.272418 0.000622073 -0.129025 -0.0423305 -0.0923689 0.541914
21484.4 -0.502593 -1.61094 -9.63141 0.0137418 0.573287 -0.819239 0.00109038 -0.287675 -0.347008 -0.22928 -0.0408021 -0.0932995 0.544377
21498.5 -0.428955 -1.40238 -9.85776 0.0129359 0.574234 -0.818588 -0.000823142 -0.220403 -0.36516 -0.240154 -0.0376262 -0.0956919 0.540905
21506.4 -0.546648 -1.04481 -9.89787 0.0118897 0.575007 -0.81806 -0.00185169 -0.0755239 -0.281949 -0.168046 -0.0328844 -0.0932936 0.535415
21514.5 -0.609293 -0.474211 -10.0189 0.0108481 0.575186 -0.817949 -0.00167654 0.146743 -0.165244 -0.0459634 -0.0336969 -0.0972067 0.543819
21528.4 -0.676739 0.105891 -10.1258 0.00985294 0.574693 -0.818309 -0.000124598 0.337774 0.0222617 0.148676 -0.0299725 -0.0902364 0.53503
21536.4 -0.778084 0.461309 -10.2661 0.00952679 0.573208 -0.819352 0.00223822 0.419192 0.20087 0.361581 -0.0337183 -0.0883465 0.54095
21544.4 -0.512614 0.436473 -10.0761 0.00984794 0.571157 -0.820766 0.00505162 0.391017 0.382667 0.527943 -0.0382292 -0.0861723 0.542952
21558.4 -0.373606 0.375174 -10.0135 0.0105176 0.568718 -0.822424 0.00825945 0.441548 0.460349 0.58585 -0.0425777 -0.0817391 0.54011
21566.4 0.26365 0.516096 -8.76048 0.00978732 0.566534 -0.823922 0.0098081 0.303406 0.0664373 0.557975 -0.0437358 -0.0782341 0.539434
21574.4 0.560765 -1.13355 -9.71299 0.00836963 0.564446 -0.825359 0.0106488 0.290131 -0.152278 0.502905 -0.045704 -0.0786866 0.544543
21588.4 -0.0179788 -0.610993 -10.3027 0.00706332 0.562862 -0.826434 0.0120058 0.338258 -0.0508841 0.411867 -0.0459352 -0.0739969 0.545572
21596.4 0.0434402 -0.543739 -10.2924 0.00677346 0.561616 -0.827258 0.0136289 0.294971 0.121438 0.293671 -0.0467671 -0.0702905 0.543124
21604.4 0.217621 -0.441217 -9.32013 0.00634936 0.560969 -0.827677 0.0149725 0.239399 0.0921052 0.18075 -0.0458249 -0.0683259 0.542476
21618.4 0.312762 -0.481011 -9.47476 0.00536945 0.560711 -0.827844 0.0157598 0.23715 -0.0884539 0.0592866 -0.0458446 -0.0655347 0.542164
21626.4 0.378773 -0.72315 -10.276 0.00474506 0.560985 -0.827647 0.0165332 0.170133 -0.00759401 -0.0414708 -0.0443836 -0.0628933 0.538097
21634.3 -0.171772 -0.460027 -9.61116 0.0045285 0.561367 -0.827379 0.017085 0.114569 0.00994067 -0.0987242 -0.0461343 -0.0645542 0.541994
21648.4 -0.101205 -0.421141 -9.77919 0.00410688 0.562112 -0.826873 0.0171513 0.031662 -0.054205 -0.154846 -0.0456255 -0.0636888 0.541054
21656.3 0.126095 -0.653324 -10.1094 0.00425782 0.562988 -0.826284 0.0167678 -0.0800351 -0.0357685 -0.218457 -0.0459065 -0.0659618 0.546303
21664.3 0.0321272 -0.597293 -9.58549 0.00455393 0.564176 -0.825477 0.0164903 -0.105045 0.0244462 -0.264398 -0.0452106 -0.0655893 0.543588
21678.3 -0.00201963 -0.530563 -9.63914 0.00480696 0.565407 -0.824648 0.0157233 -0.153739 -0.0631493 -0.305229 -0.0448047 -0.0653043 0.543338
